date,datetime,IC
2024-03-11,2024-03-11 03:00:00+00:00,-0.0651735295063025
2024-03-11,2024-03-11 03:15:00+00:00,-0.07647018701102462
2024-03-11,2024-03-11 03:30:00+00:00,-0.06080177613479454
2024-03-11,2024-03-11 05:15:00+00:00,-0.02081963535431185
2024-03-11,2024-03-11 05:30:00+00:00,-0.009712231674036571
2024-03-11,2024-03-11 05:45:00+00:00,-1.5454230071345596e-05
2024-03-11,2024-03-11 06:00:00+00:00,0.007924441858718703
2024-03-11,2024-03-11 06:15:00+00:00,0.01374094943555682
2024-03-11,2024-03-11 06:30:00+00:00,0.0018870588402762007
2024-03-11,2024-03-11 06:45:00+00:00,-0.013612036195403755
2024-03-11,2024-03-11 07:00:00+00:00,
2024-03-12,2024-03-12 01:45:00+00:00,0.006110926979490848
2024-03-12,2024-03-12 02:00:00+00:00,0.01850836504247256
2024-03-12,2024-03-12 02:15:00+00:00,0.009512286026043393
2024-03-12,2024-03-12 02:30:00+00:00,0.0048380123748005145
2024-03-12,2024-03-12 02:45:00+00:00,-3.811489429745501e-05
2024-03-12,2024-03-12 03:00:00+00:00,-0.008857092963212425
2024-03-12,2024-03-12 03:15:00+00:00,-0.024527019539252737
2024-03-12,2024-03-12 03:30:00+00:00,-0.031618150073237275
2024-03-12,2024-03-12 05:15:00+00:00,-0.025965186535576366
2024-03-12,2024-03-12 05:30:00+00:00,-0.02491646562009832
2024-03-12,2024-03-12 05:45:00+00:00,-0.02518397650657867
2024-03-12,2024-03-12 06:00:00+00:00,-0.02922715235367103
2024-03-12,2024-03-12 06:15:00+00:00,-0.03835275118327391
2024-03-12,2024-03-12 06:30:00+00:00,-0.038571832708690794
2024-03-12,2024-03-12 06:45:00+00:00,-0.04225458614743721
2024-03-12,2024-03-12 07:00:00+00:00,
2024-03-13,2024-03-13 01:45:00+00:00,-0.09232527777265868
2024-03-13,2024-03-13 02:00:00+00:00,-0.11824358929123446
2024-03-13,2024-03-13 02:15:00+00:00,-0.13333342849562238
2024-03-13,2024-03-13 02:30:00+00:00,-0.13228427395750122
2024-03-13,2024-03-13 02:45:00+00:00,-0.12753917002288598
2024-03-13,2024-03-13 03:00:00+00:00,-0.11499493034600591
2024-03-13,2024-03-13 03:15:00+00:00,-0.10754564241241893
2024-03-13,2024-03-13 03:30:00+00:00,-0.0963401853738371
2024-03-13,2024-03-13 05:15:00+00:00,-0.09246407411766526
2024-03-13,2024-03-13 05:30:00+00:00,-0.09448842233834441
2024-03-13,2024-03-13 05:45:00+00:00,-0.0830082185940151
2024-03-13,2024-03-13 06:00:00+00:00,-0.06079216861016429
2024-03-13,2024-03-13 06:15:00+00:00,-0.034822853713115005
2024-03-13,2024-03-13 06:30:00+00:00,-0.020726020122281665
2024-03-13,2024-03-13 06:45:00+00:00,-0.0068758485418682356
2024-03-13,2024-03-13 07:00:00+00:00,
2024-03-14,2024-03-14 01:45:00+00:00,-0.01657563874792416
2024-03-14,2024-03-14 02:00:00+00:00,-0.014066282446473755
2024-03-14,2024-03-14 02:15:00+00:00,-0.017170954855275016
2024-03-14,2024-03-14 02:30:00+00:00,-0.0024269304699142662
2024-03-14,2024-03-14 02:45:00+00:00,0.018731328592962188
2024-03-14,2024-03-14 03:00:00+00:00,0.04837364671367368
2024-03-14,2024-03-14 03:15:00+00:00,0.06243070918110325
2024-03-14,2024-03-14 03:30:00+00:00,0.07502782279718849
2024-03-14,2024-03-14 05:15:00+00:00,0.082811018649961
2024-03-14,2024-03-14 05:30:00+00:00,0.07164065424475852
2024-03-14,2024-03-14 05:45:00+00:00,0.06434642925848355
2024-03-14,2024-03-14 06:00:00+00:00,0.03847927883154795
2024-03-14,2024-03-14 06:15:00+00:00,0.026238605312844776
2024-03-14,2024-03-14 06:30:00+00:00,0.007901271122595185
2024-03-14,2024-03-14 06:45:00+00:00,-0.017764005961713205
2024-03-14,2024-03-14 07:00:00+00:00,
2024-03-15,2024-03-15 01:45:00+00:00,-0.0596638214053136
2024-03-15,2024-03-15 02:00:00+00:00,-0.05464846265955657
2024-03-15,2024-03-15 02:15:00+00:00,-0.040421563906806436
2024-03-15,2024-03-15 02:30:00+00:00,-0.03708355625854384
2024-03-15,2024-03-15 02:45:00+00:00,-0.032270634958989075
2024-03-15,2024-03-15 03:00:00+00:00,-0.026959199536765472
2024-03-15,2024-03-15 03:15:00+00:00,-0.026044777210571492
2024-03-15,2024-03-15 03:30:00+00:00,-0.040565012480961976
2024-03-15,2024-03-15 05:15:00+00:00,-0.046228958110787144
2024-03-15,2024-03-15 05:30:00+00:00,-0.04227677928543472
2024-03-15,2024-03-15 05:45:00+00:00,-0.03532971514455365
2024-03-15,2024-03-15 06:00:00+00:00,-0.04685681918937572
2024-03-15,2024-03-15 06:15:00+00:00,-0.04226847948544598
2024-03-15,2024-03-15 06:30:00+00:00,-0.040035533434849314
2024-03-15,2024-03-15 06:45:00+00:00,-0.02594167648146839
2024-03-15,2024-03-15 07:00:00+00:00,
2024-03-18,2024-03-18 01:45:00+00:00,-0.01906805490457995
2024-03-18,2024-03-18 02:00:00+00:00,-0.022975941225152025
2024-03-18,2024-03-18 02:15:00+00:00,-0.029676741867595193
2024-03-18,2024-03-18 02:30:00+00:00,-0.021279462288636114
2024-03-18,2024-03-18 02:45:00+00:00,-0.02102397937535317
2024-03-18,2024-03-18 03:00:00+00:00,-0.019340021609356623
2024-03-18,2024-03-18 03:15:00+00:00,-0.016849116343240066
2024-03-18,2024-03-18 03:30:00+00:00,-0.00012971150817802767
2024-03-18,2024-03-18 05:15:00+00:00,0.001193676726050337
2024-03-18,2024-03-18 05:30:00+00:00,-0.006243124688105095
2024-03-18,2024-03-18 05:45:00+00:00,-0.008223333953902087
2024-03-18,2024-03-18 06:00:00+00:00,-0.017457316217652646
2024-03-18,2024-03-18 06:15:00+00:00,-0.019370099084347194
2024-03-18,2024-03-18 06:30:00+00:00,-0.019712019724479925
2024-03-18,2024-03-18 06:45:00+00:00,-0.020975986350209346
2024-03-18,2024-03-18 07:00:00+00:00,
2024-03-19,2024-03-19 01:45:00+00:00,0.016487429037839202
2024-03-19,2024-03-19 02:00:00+00:00,0.02505733349646093
2024-03-19,2024-03-19 02:15:00+00:00,0.031051656091084116
2024-03-19,2024-03-19 02:30:00+00:00,0.027192327394419884
2024-03-19,2024-03-19 02:45:00+00:00,0.013299757061442
2024-03-19,2024-03-19 03:00:00+00:00,0.003095938500053522
2024-03-19,2024-03-19 03:15:00+00:00,0.009666646167901246
2024-03-19,2024-03-19 03:30:00+00:00,0.014748415341935644
2024-03-19,2024-03-19 05:15:00+00:00,0.0030096043561620624
2024-03-19,2024-03-19 05:30:00+00:00,-0.00862196301889944
2024-03-19,2024-03-19 05:45:00+00:00,-0.010637673546058976
2024-03-19,2024-03-19 06:00:00+00:00,-0.016792407164468753
2024-03-19,2024-03-19 06:15:00+00:00,-0.01690986680950639
2024-03-19,2024-03-19 06:30:00+00:00,-0.019577928266075743
2024-03-19,2024-03-19 06:45:00+00:00,-0.017981109772525088
2024-03-19,2024-03-19 07:00:00+00:00,
2024-03-20,2024-03-20 01:45:00+00:00,-0.04314167078825751
2024-03-20,2024-03-20 02:00:00+00:00,-0.037440374392829226
2024-03-20,2024-03-20 02:15:00+00:00,-0.029441963452541343
2024-03-20,2024-03-20 02:30:00+00:00,-0.007896052478529172
2024-03-20,2024-03-20 02:45:00+00:00,-0.00018189495917336247
2024-03-20,2024-03-20 03:00:00+00:00,0.002857190946489352
2024-03-20,2024-03-20 03:15:00+00:00,0.0055511652099001505
2024-03-20,2024-03-20 03:30:00+00:00,0.010076340782686159
2024-03-20,2024-03-20 05:15:00+00:00,0.016381611651676672
2024-03-20,2024-03-20 05:30:00+00:00,0.025916727499698262
2024-03-20,2024-03-20 05:45:00+00:00,0.03898842651621453
2024-03-20,2024-03-20 06:00:00+00:00,0.038970874109681086
2024-03-20,2024-03-20 06:15:00+00:00,0.037836983144351195
2024-03-20,2024-03-20 06:30:00+00:00,0.031596087399220686
2024-03-20,2024-03-20 06:45:00+00:00,0.03754802292808709
2024-03-20,2024-03-20 07:00:00+00:00,
2024-03-21,2024-03-21 01:45:00+00:00,0.030152789092928792
2024-03-21,2024-03-21 02:00:00+00:00,0.026806734818538035
2024-03-21,2024-03-21 02:15:00+00:00,0.038416632667897146
2024-03-21,2024-03-21 02:30:00+00:00,0.0374439795633717
2024-03-21,2024-03-21 02:45:00+00:00,0.033571121782186485
2024-03-21,2024-03-21 03:00:00+00:00,0.03618720492105776
2024-03-21,2024-03-21 03:15:00+00:00,0.04151824138554059
2024-03-21,2024-03-21 03:30:00+00:00,0.04879389019355255
2024-03-21,2024-03-21 05:15:00+00:00,0.061340529966694146
2024-03-21,2024-03-21 05:30:00+00:00,0.06834573623053025
2024-03-21,2024-03-21 05:45:00+00:00,0.07154779553356386
2024-03-21,2024-03-21 06:00:00+00:00,0.0720937308772302
2024-03-21,2024-03-21 06:15:00+00:00,0.06046331514940259
2024-03-21,2024-03-21 06:30:00+00:00,0.06122217442602624
2024-03-21,2024-03-21 06:45:00+00:00,0.05398779582227393
2024-03-21,2024-03-21 07:00:00+00:00,
2024-03-22,2024-03-22 01:45:00+00:00,0.019949773617826697
2024-03-22,2024-03-22 02:00:00+00:00,-0.0036752478590073795
2024-03-22,2024-03-22 02:15:00+00:00,-0.012211575495726889
2024-03-22,2024-03-22 02:30:00+00:00,-0.01004586584292082
2024-03-22,2024-03-22 02:45:00+00:00,-0.024204078830448412
2024-03-22,2024-03-22 03:00:00+00:00,-0.03998381454304521
2024-03-22,2024-03-22 03:15:00+00:00,-0.05970200156883797
2024-03-22,2024-03-22 03:30:00+00:00,-0.05809186085976923
2024-03-22,2024-03-22 05:15:00+00:00,-0.05295014289803516
2024-03-22,2024-03-22 05:30:00+00:00,-0.05157497298980066
2024-03-22,2024-03-22 05:45:00+00:00,-0.03800926127486711
2024-03-22,2024-03-22 06:00:00+00:00,-0.01991294735598757
2024-03-22,2024-03-22 06:15:00+00:00,-0.022679484530680232
2024-03-22,2024-03-22 06:30:00+00:00,-0.02980727195510293
2024-03-22,2024-03-22 06:45:00+00:00,-0.029783369290410706
2024-03-22,2024-03-22 07:00:00+00:00,
2024-03-25,2024-03-25 01:45:00+00:00,-0.06776029103157095
2024-03-25,2024-03-25 02:00:00+00:00,-0.05870161668719789
2024-03-25,2024-03-25 02:15:00+00:00,-0.03390271736034429
2024-03-25,2024-03-25 02:30:00+00:00,-0.028242487417088527
2024-03-25,2024-03-25 02:45:00+00:00,-0.020340435127465722
2024-03-25,2024-03-25 03:00:00+00:00,-0.011701796170317233
2024-03-25,2024-03-25 03:15:00+00:00,0.0012363932163523038
2024-03-25,2024-03-25 03:30:00+00:00,0.01516564129459627
2024-03-25,2024-03-25 05:15:00+00:00,0.03171588983956347
2024-03-25,2024-03-25 05:30:00+00:00,0.044304256179600134
2024-03-25,2024-03-25 05:45:00+00:00,0.06056616452577749
2024-03-25,2024-03-25 06:00:00+00:00,0.07718255244734143
2024-03-25,2024-03-25 06:15:00+00:00,0.09396433803225768
2024-03-25,2024-03-25 06:30:00+00:00,0.08168547206560607
2024-03-25,2024-03-25 06:45:00+00:00,0.06801422188102633
2024-03-25,2024-03-25 07:00:00+00:00,
2024-03-26,2024-03-26 01:45:00+00:00,0.03433150122889623
2024-03-26,2024-03-26 02:00:00+00:00,0.0006706103306169296
2024-03-26,2024-03-26 02:15:00+00:00,-0.004863527198059686
2024-03-26,2024-03-26 02:30:00+00:00,-0.009586097330039282
2024-03-26,2024-03-26 02:45:00+00:00,-0.015733978747203302
2024-03-26,2024-03-26 03:00:00+00:00,-0.020893239336469225
2024-03-26,2024-03-26 03:15:00+00:00,-0.03672653754950351
2024-03-26,2024-03-26 03:30:00+00:00,-0.038485008327921906
2024-03-26,2024-03-26 05:15:00+00:00,-0.04191302080223468
2024-03-26,2024-03-26 05:30:00+00:00,-0.04433212151976074
2024-03-26,2024-03-26 05:45:00+00:00,-0.016898971673203412
2024-03-26,2024-03-26 06:00:00+00:00,-0.005546042162731034
2024-03-26,2024-03-26 06:15:00+00:00,-0.003794002952924124
2024-03-26,2024-03-26 06:30:00+00:00,-0.012018405418278843
2024-03-26,2024-03-26 06:45:00+00:00,-0.007909613652593942
2024-03-26,2024-03-26 07:00:00+00:00,
2024-03-27,2024-03-27 01:45:00+00:00,-0.0996736861461189
2024-03-27,2024-03-27 02:00:00+00:00,-0.11035265118318617
2024-03-27,2024-03-27 02:15:00+00:00,-0.11604541190932319
2024-03-27,2024-03-27 02:30:00+00:00,-0.13166521516061128
2024-03-27,2024-03-27 02:45:00+00:00,-0.13890961484911254
2024-03-27,2024-03-27 03:00:00+00:00,-0.13958761624772933
2024-03-27,2024-03-27 03:15:00+00:00,-0.1364912744983243
2024-03-27,2024-03-27 03:30:00+00:00,-0.1308335486871001
2024-03-27,2024-03-27 05:15:00+00:00,-0.10679818385454198
2024-03-27,2024-03-27 05:30:00+00:00,-0.08358328728552135
2024-03-27,2024-03-27 05:45:00+00:00,-0.06240348252792778
2024-03-27,2024-03-27 06:00:00+00:00,-0.03201528439121542
2024-03-27,2024-03-27 06:15:00+00:00,-0.009161077180055233
2024-03-27,2024-03-27 06:30:00+00:00,0.028790665739907767
2024-03-27,2024-03-27 06:45:00+00:00,0.03362209956104681
2024-03-27,2024-03-27 07:00:00+00:00,
2024-03-28,2024-03-28 01:45:00+00:00,-0.023370775070348446
2024-03-28,2024-03-28 02:00:00+00:00,-0.020733560008481377
2024-03-28,2024-03-28 02:15:00+00:00,-0.019524593314475952
2024-03-28,2024-03-28 02:30:00+00:00,-0.02323774862598532
2024-03-28,2024-03-28 02:45:00+00:00,-0.006684088177126698
2024-03-28,2024-03-28 03:00:00+00:00,0.0074436682853887244
2024-03-28,2024-03-28 03:15:00+00:00,0.005960093368926292
2024-03-28,2024-03-28 03:30:00+00:00,0.0019458712598631877
2024-03-28,2024-03-28 05:15:00+00:00,-0.01307341842722729
2024-03-28,2024-03-28 05:30:00+00:00,-0.016654275363201125
2024-03-28,2024-03-28 05:45:00+00:00,-0.024970573090220778
2024-03-28,2024-03-28 06:00:00+00:00,-0.03153537395725038
2024-03-28,2024-03-28 06:15:00+00:00,-0.029053818820516622
2024-03-28,2024-03-28 06:30:00+00:00,-0.04060150898558699
2024-03-28,2024-03-28 06:45:00+00:00,-0.04456650525601534
2024-03-28,2024-03-28 07:00:00+00:00,
2024-03-29,2024-03-29 01:45:00+00:00,-0.08633784987743748
2024-03-29,2024-03-29 02:00:00+00:00,-0.0939498396913473
2024-03-29,2024-03-29 02:15:00+00:00,-0.0917473958236844
2024-03-29,2024-03-29 02:30:00+00:00,-0.08529932769528337
2024-03-29,2024-03-29 02:45:00+00:00,-0.09407489175593892
2024-03-29,2024-03-29 03:00:00+00:00,-0.10048949680699326
2024-03-29,2024-03-29 03:15:00+00:00,-0.11983881733911302
2024-03-29,2024-03-29 03:30:00+00:00,-0.10908694389600687
2024-03-29,2024-03-29 05:15:00+00:00,-0.12314453978773987
2024-03-29,2024-03-29 05:30:00+00:00,-0.14237392796381929
2024-03-29,2024-03-29 05:45:00+00:00,-0.15006611633845177
2024-03-29,2024-03-29 06:00:00+00:00,-0.15179276930092445
2024-03-29,2024-03-29 06:15:00+00:00,-0.16143456871211162
2024-03-29,2024-03-29 06:30:00+00:00,-0.15887177774405842
2024-03-29,2024-03-29 06:45:00+00:00,-0.1454591400854066
2024-03-29,2024-03-29 07:00:00+00:00,
2024-04-01,2024-04-01 01:45:00+00:00,-0.045436508952639634
2024-04-01,2024-04-01 02:00:00+00:00,-0.024374599517581454
2024-04-01,2024-04-01 02:15:00+00:00,-0.007341748169564618
2024-04-01,2024-04-01 02:30:00+00:00,-0.008208243178984456
2024-04-01,2024-04-01 02:45:00+00:00,0.00572137854223328
2024-04-01,2024-04-01 03:00:00+00:00,0.011781352826146875
2024-04-01,2024-04-01 03:15:00+00:00,0.02022647709821481
2024-04-01,2024-04-01 03:30:00+00:00,0.026564604170246368
2024-04-01,2024-04-01 05:15:00+00:00,0.03375775452760268
2024-04-01,2024-04-01 05:30:00+00:00,0.025358738923081443
2024-04-01,2024-04-01 05:45:00+00:00,0.010358852177177788
2024-04-01,2024-04-01 06:00:00+00:00,0.0012966210509662442
2024-04-01,2024-04-01 06:15:00+00:00,-0.008719083553178323
2024-04-01,2024-04-01 06:30:00+00:00,-0.024031079783576142
2024-04-01,2024-04-01 06:45:00+00:00,-0.022559328039726746
2024-04-01,2024-04-01 07:00:00+00:00,
2024-04-02,2024-04-02 01:45:00+00:00,-0.012191261931391086
2024-04-02,2024-04-02 02:00:00+00:00,-0.004480071045027501
2024-04-02,2024-04-02 02:15:00+00:00,0.008742050814274892
2024-04-02,2024-04-02 02:30:00+00:00,-0.008042015008594168
2024-04-02,2024-04-02 02:45:00+00:00,-0.02783782871829187
2024-04-02,2024-04-02 03:00:00+00:00,-0.024957191081198125
2024-04-02,2024-04-02 03:15:00+00:00,-0.018385081636248517
2024-04-02,2024-04-02 03:30:00+00:00,-0.011161763720041714
2024-04-02,2024-04-02 05:15:00+00:00,-0.0034610516001467675
2024-04-02,2024-04-02 05:30:00+00:00,0.0009742749834893299
2024-04-02,2024-04-02 05:45:00+00:00,0.004762739271597649
2024-04-02,2024-04-02 06:00:00+00:00,-0.00087081305730073
2024-04-02,2024-04-02 06:15:00+00:00,0.004467954759794498
2024-04-02,2024-04-02 06:30:00+00:00,0.014675753395685292
2024-04-02,2024-04-02 06:45:00+00:00,0.025730142253209624
2024-04-02,2024-04-02 07:00:00+00:00,
2024-04-03,2024-04-03 01:45:00+00:00,-0.03124282107502621
2024-04-03,2024-04-03 02:00:00+00:00,-0.03608016603562509
2024-04-03,2024-04-03 02:15:00+00:00,-0.009795391765385443
2024-04-03,2024-04-03 02:30:00+00:00,0.021164385979227852
2024-04-03,2024-04-03 02:45:00+00:00,0.035631525530330325
2024-04-03,2024-04-03 03:00:00+00:00,0.042913949710964
2024-04-03,2024-04-03 03:15:00+00:00,0.04684889373997524
2024-04-03,2024-04-03 03:30:00+00:00,0.04193825379099229
2024-04-03,2024-04-03 05:15:00+00:00,0.01653335484485796
2024-04-03,2024-04-03 05:30:00+00:00,0.002044291909297229
2024-04-03,2024-04-03 05:45:00+00:00,-0.0037487936997554925
2024-04-03,2024-04-03 06:00:00+00:00,0.007415453418554574
2024-04-03,2024-04-03 06:15:00+00:00,0.009591862712603465
2024-04-03,2024-04-03 06:30:00+00:00,0.0050563589491599385
2024-04-03,2024-04-03 06:45:00+00:00,0.00032019158288070095
2024-04-03,2024-04-03 07:00:00+00:00,
2024-04-08,2024-04-08 01:45:00+00:00,-0.06616501811797987
2024-04-08,2024-04-08 02:00:00+00:00,-0.07751185038697721
2024-04-08,2024-04-08 02:15:00+00:00,-0.08118821863901556
2024-04-08,2024-04-08 02:30:00+00:00,-0.07684473972076411
2024-04-08,2024-04-08 02:45:00+00:00,-0.07093793979041398
2024-04-08,2024-04-08 03:00:00+00:00,-0.0641206108458523
2024-04-08,2024-04-08 03:15:00+00:00,-0.056580217981188605
2024-04-08,2024-04-08 03:30:00+00:00,-0.07507992185809817
2024-04-08,2024-04-08 05:15:00+00:00,-0.09099188440606357
2024-04-08,2024-04-08 05:30:00+00:00,-0.10314763017683527
2024-04-08,2024-04-08 05:45:00+00:00,-0.11379904234146866
2024-04-08,2024-04-08 06:00:00+00:00,-0.12729758475276556
2024-04-08,2024-04-08 06:15:00+00:00,-0.14255223096063344
2024-04-08,2024-04-08 06:30:00+00:00,-0.15322085312567973
2024-04-08,2024-04-08 06:45:00+00:00,-0.14635742640050003
2024-04-08,2024-04-08 07:00:00+00:00,
2024-04-09,2024-04-09 01:45:00+00:00,-0.004919010124170599
2024-04-09,2024-04-09 02:00:00+00:00,0.0033489363219783687
2024-04-09,2024-04-09 02:15:00+00:00,0.008536193232723964
2024-04-09,2024-04-09 02:30:00+00:00,0.01921600342588011
2024-04-09,2024-04-09 02:45:00+00:00,0.011204261254687299
2024-04-09,2024-04-09 03:00:00+00:00,0.004651804224341588
2024-04-09,2024-04-09 03:15:00+00:00,7.479989627307335e-05
2024-04-09,2024-04-09 03:30:00+00:00,0.0043908189288364395
2024-04-09,2024-04-09 05:15:00+00:00,0.013545020203474041
2024-04-09,2024-04-09 05:30:00+00:00,0.019353602003967473
2024-04-09,2024-04-09 05:45:00+00:00,0.03588107490679398
2024-04-09,2024-04-09 06:00:00+00:00,0.036363436130274554
2024-04-09,2024-04-09 06:15:00+00:00,0.01488325808219181
2024-04-09,2024-04-09 06:30:00+00:00,-0.004113694194565526
2024-04-09,2024-04-09 06:45:00+00:00,-0.018681220756879318
2024-04-09,2024-04-09 07:00:00+00:00,
2024-04-10,2024-04-10 01:45:00+00:00,-0.0779628191968273
2024-04-10,2024-04-10 02:00:00+00:00,-0.07345492593818803
2024-04-10,2024-04-10 02:15:00+00:00,-0.05393501988838553
2024-04-10,2024-04-10 02:30:00+00:00,-0.020417409583947794
2024-04-10,2024-04-10 02:45:00+00:00,-0.006129520818362259
2024-04-10,2024-04-10 03:00:00+00:00,-0.00024032207894124913
2024-04-10,2024-04-10 03:15:00+00:00,-0.029882876325518337
2024-04-10,2024-04-10 03:30:00+00:00,-0.05121494179836024
2024-04-10,2024-04-10 05:15:00+00:00,-0.04657279086935439
2024-04-10,2024-04-10 05:30:00+00:00,-0.025191392253142837
2024-04-10,2024-04-10 05:45:00+00:00,-0.003950476986505994
2024-04-10,2024-04-10 06:00:00+00:00,0.00888772211287343
2024-04-10,2024-04-10 06:15:00+00:00,0.016489105671736726
2024-04-10,2024-04-10 06:30:00+00:00,0.006145984054281059
2024-04-10,2024-04-10 06:45:00+00:00,-0.010270077495091064
2024-04-10,2024-04-10 07:00:00+00:00,
2024-04-11,2024-04-11 01:45:00+00:00,6.37790784804433e-05
2024-04-11,2024-04-11 02:00:00+00:00,0.023475016414422907
2024-04-11,2024-04-11 02:15:00+00:00,0.05180969219505877
2024-04-11,2024-04-11 02:30:00+00:00,0.05765560747050925
2024-04-11,2024-04-11 02:45:00+00:00,0.06303634455357074
2024-04-11,2024-04-11 03:00:00+00:00,0.0753634482845075
2024-04-11,2024-04-11 03:15:00+00:00,0.06906078106904052
2024-04-11,2024-04-11 03:30:00+00:00,0.0705768405124234
2024-04-11,2024-04-11 05:15:00+00:00,0.06273804656156907
2024-04-11,2024-04-11 05:30:00+00:00,0.05596853807284261
2024-04-11,2024-04-11 05:45:00+00:00,0.05172842283113993
2024-04-11,2024-04-11 06:00:00+00:00,0.046618454498795724
2024-04-11,2024-04-11 06:15:00+00:00,0.043075975173248654
2024-04-11,2024-04-11 06:30:00+00:00,0.031337884361223256
2024-04-11,2024-04-11 06:45:00+00:00,0.034014929807062264
2024-04-11,2024-04-11 07:00:00+00:00,
2024-04-12,2024-04-12 01:45:00+00:00,0.04301269265871143
2024-04-12,2024-04-12 02:00:00+00:00,0.0245958539293179
2024-04-12,2024-04-12 02:15:00+00:00,0.0005464764845005027
2024-04-12,2024-04-12 02:30:00+00:00,-0.011712382592645775
2024-04-12,2024-04-12 02:45:00+00:00,-0.020706993644296068
2024-04-12,2024-04-12 03:00:00+00:00,-0.02874300157201331
2024-04-12,2024-04-12 03:15:00+00:00,-0.04919074607465958
2024-04-12,2024-04-12 03:30:00+00:00,-0.045322319753334596
2024-04-12,2024-04-12 05:15:00+00:00,-0.034505901436924266
2024-04-12,2024-04-12 05:30:00+00:00,-0.041244918862943375
2024-04-12,2024-04-12 05:45:00+00:00,-0.04640524026091604
2024-04-12,2024-04-12 06:00:00+00:00,-0.044595785873351834
2024-04-12,2024-04-12 06:15:00+00:00,-0.04927419274667057
2024-04-12,2024-04-12 06:30:00+00:00,-0.057425944062345614
2024-04-12,2024-04-12 06:45:00+00:00,-0.05867078684036137
2024-04-12,2024-04-12 07:00:00+00:00,
2024-04-15,2024-04-15 01:45:00+00:00,-0.009400549532576805
2024-04-15,2024-04-15 02:00:00+00:00,0.02047866563934546
2024-04-15,2024-04-15 02:15:00+00:00,0.0412456031083488
2024-04-15,2024-04-15 02:30:00+00:00,0.0513244559087801
2024-04-15,2024-04-15 02:45:00+00:00,0.05888450614443961
2024-04-15,2024-04-15 03:00:00+00:00,0.06297462199562408
2024-04-15,2024-04-15 03:15:00+00:00,0.07799017022151683
2024-04-15,2024-04-15 03:30:00+00:00,0.0770165542188073
2024-04-15,2024-04-15 05:15:00+00:00,0.07554655324351292
2024-04-15,2024-04-15 05:30:00+00:00,0.07711719300637543
2024-04-15,2024-04-15 05:45:00+00:00,0.07627446871950994
2024-04-15,2024-04-15 06:00:00+00:00,0.08365385371254187
2024-04-15,2024-04-15 06:15:00+00:00,0.09229429490608501
2024-04-15,2024-04-15 06:30:00+00:00,0.08479140360878812
2024-04-15,2024-04-15 06:45:00+00:00,0.06383499525096381
2024-04-15,2024-04-15 07:00:00+00:00,
2024-04-16,2024-04-16 01:45:00+00:00,-0.11400324390346346
2024-04-16,2024-04-16 02:00:00+00:00,-0.11990450710851852
2024-04-16,2024-04-16 02:15:00+00:00,-0.12108073027591647
2024-04-16,2024-04-16 02:30:00+00:00,-0.11731996210121343
2024-04-16,2024-04-16 02:45:00+00:00,-0.0861618964645147
2024-04-16,2024-04-16 03:00:00+00:00,-0.06328189232603576
2024-04-16,2024-04-16 03:15:00+00:00,-0.06483857538811218
2024-04-16,2024-04-16 03:30:00+00:00,-0.07130456631046042
2024-04-16,2024-04-16 05:15:00+00:00,-0.08535509077923605
2024-04-16,2024-04-16 05:30:00+00:00,-0.10636263706988212
2024-04-16,2024-04-16 05:45:00+00:00,-0.12194652706782456
2024-04-16,2024-04-16 06:00:00+00:00,-0.12950712163540215
2024-04-16,2024-04-16 06:15:00+00:00,-0.11509999757362059
2024-04-16,2024-04-16 06:30:00+00:00,-0.10876539051209198
2024-04-16,2024-04-16 06:45:00+00:00,-0.11083965818665911
2024-04-16,2024-04-16 07:00:00+00:00,
2024-04-17,2024-04-17 01:45:00+00:00,0.05434091695307657
2024-04-17,2024-04-17 02:00:00+00:00,0.0495513112467312
2024-04-17,2024-04-17 02:15:00+00:00,0.02451222097502854
2024-04-17,2024-04-17 02:30:00+00:00,-9.994853529845098e-05
2024-04-17,2024-04-17 02:45:00+00:00,-0.01540902120518895
2024-04-17,2024-04-17 03:00:00+00:00,-0.004913909724526694
2024-04-17,2024-04-17 03:15:00+00:00,0.006789060489308552
2024-04-17,2024-04-17 03:30:00+00:00,0.005356645155685259
2024-04-17,2024-04-17 05:15:00+00:00,-0.011347500817190307
2024-04-17,2024-04-17 05:30:00+00:00,-0.027384119063350663
2024-04-17,2024-04-17 05:45:00+00:00,-0.04696058224324704
2024-04-17,2024-04-17 06:00:00+00:00,-0.07365008028518873
2024-04-17,2024-04-17 06:15:00+00:00,-0.08823087347784343
2024-04-17,2024-04-17 06:30:00+00:00,-0.0993245934873437
2024-04-17,2024-04-17 06:45:00+00:00,-0.09961376572367946
2024-04-17,2024-04-17 07:00:00+00:00,
2024-04-18,2024-04-18 01:45:00+00:00,-0.004870212203148765
2024-04-18,2024-04-18 02:00:00+00:00,0.03689164865420593
2024-04-18,2024-04-18 02:15:00+00:00,0.047254396915432435
2024-04-18,2024-04-18 02:30:00+00:00,0.054513798385703645
2024-04-18,2024-04-18 02:45:00+00:00,0.058948496963232705
2024-04-18,2024-04-18 03:00:00+00:00,0.052176681144629956
2024-04-18,2024-04-18 03:15:00+00:00,0.04809278885320596
2024-04-18,2024-04-18 03:30:00+00:00,0.03849423072010509
2024-04-18,2024-04-18 05:15:00+00:00,0.05275929105221468
2024-04-18,2024-04-18 05:30:00+00:00,0.04969394210644991
2024-04-18,2024-04-18 05:45:00+00:00,0.038068348736065766
