date,datetime,IC
2024-09-23,2024-09-23 06:00:00+00:00,-0.16076151447824896
2024-09-23,2024-09-23 06:15:00+00:00,-0.16355372399477996
2024-09-23,2024-09-23 06:30:00+00:00,-0.1660448019371455
2024-09-23,2024-09-23 06:45:00+00:00,-0.16637082947667253
2024-09-23,2024-09-23 07:00:00+00:00,
2024-09-24,2024-09-24 01:45:00+00:00,-0.11791029810276803
2024-09-24,2024-09-24 02:00:00+00:00,-0.0816455119179216
2024-09-24,2024-09-24 02:15:00+00:00,-0.07465725654193349
2024-09-24,2024-09-24 02:30:00+00:00,-0.08451867027265883
2024-09-24,2024-09-24 02:45:00+00:00,-0.09408823415161678
2024-09-24,2024-09-24 03:00:00+00:00,-0.09578558150282936
2024-09-24,2024-09-24 03:15:00+00:00,-0.08208741683653083
2024-09-24,2024-09-24 03:30:00+00:00,-0.07669314125721129
2024-09-24,2024-09-24 05:15:00+00:00,-0.07660676569094681
2024-09-24,2024-09-24 05:30:00+00:00,-0.07837728862079664
2024-09-24,2024-09-24 05:45:00+00:00,-0.06974760705292322
2024-09-24,2024-09-24 06:00:00+00:00,-0.06141656264178486
2024-09-24,2024-09-24 06:15:00+00:00,-0.055803392772623084
2024-09-24,2024-09-24 06:30:00+00:00,-0.052996286505556885
2024-09-24,2024-09-24 06:45:00+00:00,-0.04975599754099965
2024-09-24,2024-09-24 07:00:00+00:00,
2024-09-25,2024-09-25 01:45:00+00:00,0.014403572482646466
2024-09-25,2024-09-25 02:00:00+00:00,0.016724068103127692
2024-09-25,2024-09-25 02:15:00+00:00,0.02239849940863948
2024-09-25,2024-09-25 02:30:00+00:00,0.019632200547934298
2024-09-25,2024-09-25 02:45:00+00:00,0.0237040726851686
2024-09-25,2024-09-25 03:00:00+00:00,0.034837768090108995
2024-09-25,2024-09-25 03:15:00+00:00,0.04893494297908615
2024-09-25,2024-09-25 03:30:00+00:00,0.053301865578295596
2024-09-25,2024-09-25 05:15:00+00:00,0.045957858526623444
2024-09-25,2024-09-25 05:30:00+00:00,0.024495332696710857
2024-09-25,2024-09-25 05:45:00+00:00,-0.0038229274551559124
2024-09-25,2024-09-25 06:00:00+00:00,-0.05571350833608086
2024-09-25,2024-09-25 06:15:00+00:00,-0.0935137907733557
2024-09-25,2024-09-25 06:30:00+00:00,-0.12523028882567075
2024-09-25,2024-09-25 06:45:00+00:00,-0.15668179555853648
2024-09-25,2024-09-25 07:00:00+00:00,
2024-09-26,2024-09-26 01:45:00+00:00,-0.1462331431572217
2024-09-26,2024-09-26 02:00:00+00:00,-0.1579737144842915
2024-09-26,2024-09-26 02:15:00+00:00,-0.16844799488813447
2024-09-26,2024-09-26 02:30:00+00:00,-0.06797770096846077
2024-09-26,2024-09-26 02:45:00+00:00,-0.05193245753478878
2024-09-26,2024-09-26 03:00:00+00:00,-0.042243573682641936
2024-09-26,2024-09-26 03:15:00+00:00,-0.060328402395715894
2024-09-26,2024-09-26 03:30:00+00:00,-0.045097664475862095
2024-09-26,2024-09-26 05:15:00+00:00,-0.02365182665194531
2024-09-26,2024-09-26 05:30:00+00:00,0.0254751190416783
2024-09-26,2024-09-26 05:45:00+00:00,0.06824122979519806
2024-09-26,2024-09-26 06:00:00+00:00,0.0961498463831662
2024-09-26,2024-09-26 06:15:00+00:00,0.10703260170399582
2024-09-26,2024-09-26 06:30:00+00:00,0.11970676049149004
2024-09-26,2024-09-26 06:45:00+00:00,0.13579957065689652
2024-09-26,2024-09-26 07:00:00+00:00,
2024-09-27,2024-09-27 01:45:00+00:00,0.08951413263868219
2024-09-27,2024-09-27 02:00:00+00:00,0.09858336889388719
2024-09-27,2024-09-27 02:15:00+00:00,0.10765817597790238
2024-09-27,2024-09-27 02:30:00+00:00,0.014023194978627336
2024-09-27,2024-09-27 02:45:00+00:00,0.0380019139953473
2024-09-27,2024-09-27 03:00:00+00:00,0.039785387487979725
2024-09-27,2024-09-27 03:15:00+00:00,0.12309122472578904
2024-09-27,2024-09-27 03:30:00+00:00,0.1252798646615219
2024-09-27,2024-09-27 05:15:00+00:00,0.1148463108769115
2024-09-27,2024-09-27 05:30:00+00:00,0.10397346953697073
2024-09-27,2024-09-27 05:45:00+00:00,0.0866349418211659
2024-09-27,2024-09-27 06:00:00+00:00,0.08332088014886102
2024-09-27,2024-09-27 06:15:00+00:00,0.08686912369305129
2024-09-27,2024-09-27 06:30:00+00:00,0.09450817840413611
2024-09-27,2024-09-27 06:45:00+00:00,0.09286434476047936
2024-09-27,2024-09-27 07:00:00+00:00,
2024-09-30,2024-09-30 01:45:00+00:00,0.12784474268407583
2024-09-30,2024-09-30 02:00:00+00:00,0.11582135281718614
2024-09-30,2024-09-30 02:15:00+00:00,0.10325161375444103
2024-09-30,2024-09-30 02:30:00+00:00,0.1024928794184966
2024-09-30,2024-09-30 02:45:00+00:00,0.10718344136494973
2024-09-30,2024-09-30 03:00:00+00:00,0.10970578094343163
2024-09-30,2024-09-30 03:15:00+00:00,0.11789815129992756
2024-09-30,2024-09-30 03:30:00+00:00,0.13972115592128362
2024-09-30,2024-09-30 05:15:00+00:00,0.149417104986476
2024-09-30,2024-09-30 05:30:00+00:00,0.1735193581270579
2024-09-30,2024-09-30 05:45:00+00:00,0.18115721026442666
2024-09-30,2024-09-30 06:00:00+00:00,0.19632542316702206
2024-09-30,2024-09-30 06:15:00+00:00,0.2064836963387832
2024-09-30,2024-09-30 06:30:00+00:00,0.21934610272603938
2024-09-30,2024-09-30 06:45:00+00:00,0.23344828374013996
2024-09-30,2024-09-30 07:00:00+00:00,
2024-10-08,2024-10-08 01:45:00+00:00,-0.013956478764757217
2024-10-08,2024-10-08 02:00:00+00:00,-0.0368512096193437
2024-10-08,2024-10-08 02:15:00+00:00,-0.007432285262029082
2024-10-08,2024-10-08 02:30:00+00:00,-0.006527186922250345
2024-10-08,2024-10-08 02:45:00+00:00,-0.007902151238562508
2024-10-08,2024-10-08 03:00:00+00:00,-0.01572088944546258
2024-10-08,2024-10-08 03:15:00+00:00,-0.044377668248102554
2024-10-08,2024-10-08 03:30:00+00:00,-0.03358625002916701
2024-10-08,2024-10-08 05:15:00+00:00,-0.00947171738153691
2024-10-08,2024-10-08 05:30:00+00:00,-0.0002302711219090826
2024-10-08,2024-10-08 05:45:00+00:00,-0.0118837152915814
2024-10-08,2024-10-08 06:00:00+00:00,-0.043862970584588205
2024-10-08,2024-10-08 06:15:00+00:00,-0.09412285653830162
2024-10-08,2024-10-08 06:30:00+00:00,-0.1692896624067962
2024-10-08,2024-10-08 06:45:00+00:00,-0.23867857303853215
2024-10-08,2024-10-08 07:00:00+00:00,
2024-10-09,2024-10-09 01:45:00+00:00,-0.08297062352876086
2024-10-09,2024-10-09 02:00:00+00:00,-0.11325745697245188
2024-10-09,2024-10-09 02:15:00+00:00,-0.14776126943488135
2024-10-09,2024-10-09 02:30:00+00:00,-0.16247527566886022
2024-10-09,2024-10-09 02:45:00+00:00,-0.19275046835439782
2024-10-09,2024-10-09 03:00:00+00:00,-0.17031149287692715
2024-10-09,2024-10-09 03:15:00+00:00,-0.18473445305597894
2024-10-09,2024-10-09 03:30:00+00:00,-0.1891624999675789
2024-10-09,2024-10-09 05:15:00+00:00,-0.18887521089945797
2024-10-09,2024-10-09 05:30:00+00:00,-0.2113490054476312
2024-10-09,2024-10-09 05:45:00+00:00,-0.2548095865987002
2024-10-09,2024-10-09 06:00:00+00:00,-0.2702859654505361
2024-10-09,2024-10-09 06:15:00+00:00,-0.2663254673960587
2024-10-09,2024-10-09 06:30:00+00:00,-0.24658208225373726
2024-10-09,2024-10-09 06:45:00+00:00,-0.24931198960769277
2024-10-09,2024-10-09 07:00:00+00:00,
2024-10-10,2024-10-10 01:45:00+00:00,-0.02312433395514484
2024-10-10,2024-10-10 02:00:00+00:00,-0.024003768593086845
2024-10-10,2024-10-10 02:15:00+00:00,-0.04760599208300374
2024-10-10,2024-10-10 02:30:00+00:00,-0.058428010549592534
2024-10-10,2024-10-10 02:45:00+00:00,-0.05047120162953724
2024-10-10,2024-10-10 03:00:00+00:00,-0.04465886073209029
2024-10-10,2024-10-10 03:15:00+00:00,-0.050648916303872776
2024-10-10,2024-10-10 03:30:00+00:00,-0.06740840030795645
2024-10-10,2024-10-10 05:15:00+00:00,-0.07783502465672247
2024-10-10,2024-10-10 05:30:00+00:00,-0.07166045333812283
2024-10-10,2024-10-10 05:45:00+00:00,-0.06200737186138306
2024-10-10,2024-10-10 06:00:00+00:00,-0.05134574869490531
2024-10-10,2024-10-10 06:15:00+00:00,-0.030373667513671113
2024-10-10,2024-10-10 06:30:00+00:00,-0.031106954878534557
2024-10-10,2024-10-10 06:45:00+00:00,-0.02867990144714318
2024-10-10,2024-10-10 07:00:00+00:00,
2024-10-11,2024-10-11 01:45:00+00:00,-0.013549958443920271
2024-10-11,2024-10-11 02:00:00+00:00,-0.03263236691004132
2024-10-11,2024-10-11 02:15:00+00:00,-0.044095104244851954
2024-10-11,2024-10-11 02:30:00+00:00,-0.0525983714904898
2024-10-11,2024-10-11 02:45:00+00:00,-0.05100021940881595
2024-10-11,2024-10-11 03:00:00+00:00,-0.05004644592059262
2024-10-11,2024-10-11 03:15:00+00:00,-0.04533622250518192
2024-10-11,2024-10-11 03:30:00+00:00,-0.04219513229953491
2024-10-11,2024-10-11 05:15:00+00:00,-0.03358582058968553
2024-10-11,2024-10-11 05:30:00+00:00,-0.02900706276113582
2024-10-11,2024-10-11 05:45:00+00:00,-0.02492576855100284
2024-10-11,2024-10-11 06:00:00+00:00,-0.020563062006220552
2024-10-11,2024-10-11 06:15:00+00:00,-0.02341179697401073
2024-10-11,2024-10-11 06:30:00+00:00,-0.026209263597572356
2024-10-11,2024-10-11 06:45:00+00:00,-0.01633931057270654
2024-10-11,2024-10-11 07:00:00+00:00,
2024-10-14,2024-10-14 01:45:00+00:00,0.06363181180438346
2024-10-14,2024-10-14 02:00:00+00:00,0.03445498984660727
2024-10-14,2024-10-14 02:15:00+00:00,0.023070146297714436
2024-10-14,2024-10-14 02:30:00+00:00,0.022381718872767842
2024-10-14,2024-10-14 02:45:00+00:00,0.014212846278530263
2024-10-14,2024-10-14 03:00:00+00:00,0.003105678163232307
2024-10-14,2024-10-14 03:15:00+00:00,0.009804921668360975
2024-10-14,2024-10-14 03:30:00+00:00,0.01804103423409439
2024-10-14,2024-10-14 05:15:00+00:00,0.026883263927048373
2024-10-14,2024-10-14 05:30:00+00:00,0.028174538393812575
2024-10-14,2024-10-14 05:45:00+00:00,0.02815923840343145
2024-10-14,2024-10-14 06:00:00+00:00,0.015379815258726089
2024-10-14,2024-10-14 06:15:00+00:00,0.01756807536507788
2024-10-14,2024-10-14 06:30:00+00:00,0.021251181166087884
2024-10-14,2024-10-14 06:45:00+00:00,0.026600795895776436
2024-10-14,2024-10-14 07:00:00+00:00,
2024-10-15,2024-10-15 01:45:00+00:00,-0.011838465631376584
2024-10-15,2024-10-15 02:00:00+00:00,-0.01544929122518883
2024-10-15,2024-10-15 02:15:00+00:00,-0.006667725127311677
2024-10-15,2024-10-15 02:30:00+00:00,-0.004810465434547416
2024-10-15,2024-10-15 02:45:00+00:00,-0.0033780720431013742
2024-10-15,2024-10-15 03:00:00+00:00,-0.005929455830422517
2024-10-15,2024-10-15 03:15:00+00:00,-0.00755094261546292
2024-10-15,2024-10-15 03:30:00+00:00,-0.005203006531492966
2024-10-15,2024-10-15 05:15:00+00:00,-0.0005798114833408293
2024-10-15,2024-10-15 05:30:00+00:00,-0.010502837451297506
2024-10-15,2024-10-15 05:45:00+00:00,-0.01352670204193109
2024-10-15,2024-10-15 06:00:00+00:00,-0.025857132099166773
2024-10-15,2024-10-15 06:15:00+00:00,-0.018576819661961
2024-10-15,2024-10-15 06:30:00+00:00,-0.02013590520807755
2024-10-15,2024-10-15 06:45:00+00:00,-0.02659765781176264
2024-10-15,2024-10-15 07:00:00+00:00,
2024-10-16,2024-10-16 01:45:00+00:00,-0.07472439975416531
2024-10-16,2024-10-16 02:00:00+00:00,-0.07429578802083743
2024-10-16,2024-10-16 02:15:00+00:00,-0.07604313945504469
2024-10-16,2024-10-16 02:30:00+00:00,-0.08046899017175552
2024-10-16,2024-10-16 02:45:00+00:00,-0.08163568047843964
2024-10-16,2024-10-16 03:00:00+00:00,-0.07873956823652291
2024-10-16,2024-10-16 03:15:00+00:00,-0.10977662285585926
2024-10-16,2024-10-16 03:30:00+00:00,-0.11668537516289741
2024-10-16,2024-10-16 05:15:00+00:00,-0.11185635509627961
2024-10-16,2024-10-16 05:30:00+00:00,-0.12132931469646636
2024-10-16,2024-10-16 05:45:00+00:00,-0.13754751978697594
2024-10-16,2024-10-16 06:00:00+00:00,-0.1411042757804584
2024-10-16,2024-10-16 06:15:00+00:00,-0.14161461957974245
2024-10-16,2024-10-16 06:30:00+00:00,-0.12237687797814184
2024-10-16,2024-10-16 06:45:00+00:00,-0.11812191677764064
2024-10-16,2024-10-16 07:00:00+00:00,
2024-10-17,2024-10-17 01:45:00+00:00,-0.010660193594126531
2024-10-17,2024-10-17 02:00:00+00:00,0.004557282987434438
2024-10-17,2024-10-17 02:15:00+00:00,0.0355210597226234
2024-10-17,2024-10-17 02:30:00+00:00,0.036614369702068154
2024-10-17,2024-10-17 02:45:00+00:00,0.033119961198751525
2024-10-17,2024-10-17 03:00:00+00:00,0.028705987240838123
2024-10-17,2024-10-17 03:15:00+00:00,0.01809324801552501
2024-10-17,2024-10-17 03:30:00+00:00,0.028460618860196043
2024-10-17,2024-10-17 05:15:00+00:00,0.027402059542222457
2024-10-17,2024-10-17 05:30:00+00:00,0.035161748592169854
2024-10-17,2024-10-17 05:45:00+00:00,0.036148701650493054
2024-10-17,2024-10-17 06:00:00+00:00,0.03269797640404456
2024-10-17,2024-10-17 06:15:00+00:00,0.001560774367166348
2024-10-17,2024-10-17 06:30:00+00:00,-0.04226990739832356
2024-10-17,2024-10-17 06:45:00+00:00,-0.06354328653599133
2024-10-17,2024-10-17 07:00:00+00:00,
2024-10-18,2024-10-18 01:45:00+00:00,-0.034557249228033105
2024-10-18,2024-10-18 02:00:00+00:00,-0.04098082093699792
2024-10-18,2024-10-18 02:15:00+00:00,-0.05187356861497749
2024-10-18,2024-10-18 02:30:00+00:00,-0.04760908743247807
2024-10-18,2024-10-18 02:45:00+00:00,-0.03156228800339324
2024-10-18,2024-10-18 03:00:00+00:00,-0.028469732272051136
2024-10-18,2024-10-18 03:15:00+00:00,-0.025248554061914286
2024-10-18,2024-10-18 03:30:00+00:00,-0.023773662573419434
2024-10-18,2024-10-18 05:15:00+00:00,-0.028860336816973527
2024-10-18,2024-10-18 05:30:00+00:00,-0.009553171919860385
2024-10-18,2024-10-18 05:45:00+00:00,0.00032307740105331616
2024-10-18,2024-10-18 06:00:00+00:00,-0.010383734138104122
2024-10-18,2024-10-18 06:15:00+00:00,-0.017246229875725702
2024-10-18,2024-10-18 06:30:00+00:00,-0.010883859993358563
2024-10-18,2024-10-18 06:45:00+00:00,0.0005437797373318327
2024-10-18,2024-10-18 07:00:00+00:00,
2024-10-21,2024-10-21 01:45:00+00:00,-0.036604667282502064
2024-10-21,2024-10-21 02:00:00+00:00,-0.04451402172124768
2024-10-21,2024-10-21 02:15:00+00:00,-0.03838088003240554
2024-10-21,2024-10-21 02:30:00+00:00,-0.02686541022636619
2024-10-21,2024-10-21 02:45:00+00:00,-0.027921588945164742
2024-10-21,2024-10-21 03:00:00+00:00,-0.031015013438646735
2024-10-21,2024-10-21 03:15:00+00:00,-0.03978858603530919
2024-10-21,2024-10-21 03:30:00+00:00,-0.03903238769018285
2024-10-21,2024-10-21 05:15:00+00:00,-0.04649659994882197
2024-10-21,2024-10-21 05:30:00+00:00,-0.05969535427693848
2024-10-21,2024-10-21 05:45:00+00:00,-0.05624428210204603
2024-10-21,2024-10-21 06:00:00+00:00,-0.05582415284927573
2024-10-21,2024-10-21 06:15:00+00:00,-0.05788944229821562
2024-10-21,2024-10-21 06:30:00+00:00,-0.07703616963354862
2024-10-21,2024-10-21 06:45:00+00:00,-0.08756032301666763
2024-10-21,2024-10-21 07:00:00+00:00,
2024-10-22,2024-10-22 01:45:00+00:00,-0.04763712641499905
2024-10-22,2024-10-22 02:00:00+00:00,-0.06880517953168754
2024-10-22,2024-10-22 02:15:00+00:00,-0.07766039926701086
2024-10-22,2024-10-22 02:30:00+00:00,-0.0758843263196056
2024-10-22,2024-10-22 02:45:00+00:00,-0.06523619277643844
2024-10-22,2024-10-22 03:00:00+00:00,-0.06348989614852699
2024-10-22,2024-10-22 03:15:00+00:00,-0.07675749891501556
2024-10-22,2024-10-22 03:30:00+00:00,-0.07714461390431643
2024-10-22,2024-10-22 05:15:00+00:00,-0.06434698969740558
2024-10-22,2024-10-22 05:30:00+00:00,-0.047027491727430606
2024-10-22,2024-10-22 05:45:00+00:00,-0.04657131646144885
2024-10-22,2024-10-22 06:00:00+00:00,-0.05709336559681212
2024-10-22,2024-10-22 06:15:00+00:00,-0.05242762658452156
2024-10-22,2024-10-22 06:30:00+00:00,-0.04712451158374443
2024-10-22,2024-10-22 06:45:00+00:00,-0.04297746859501514
2024-10-22,2024-10-22 07:00:00+00:00,
2024-10-23,2024-10-23 01:45:00+00:00,0.029055778232271717
2024-10-23,2024-10-23 02:00:00+00:00,0.007931880535126017
2024-10-23,2024-10-23 02:15:00+00:00,-0.028761466727738424
2024-10-23,2024-10-23 02:30:00+00:00,-0.04127928128201103
2024-10-23,2024-10-23 02:45:00+00:00,-0.06471727516838328
2024-10-23,2024-10-23 03:00:00+00:00,-0.07111017047579693
2024-10-23,2024-10-23 03:15:00+00:00,-0.0805674553949401
2024-10-23,2024-10-23 03:30:00+00:00,-0.07544683156087455
2024-10-23,2024-10-23 05:15:00+00:00,-0.08078445312510035
2024-10-23,2024-10-23 05:30:00+00:00,-0.08973303543002079
2024-10-23,2024-10-23 05:45:00+00:00,-0.08731382972208154
2024-10-23,2024-10-23 06:00:00+00:00,-0.09572923162485882
2024-10-23,2024-10-23 06:15:00+00:00,-0.11622118543378188
2024-10-23,2024-10-23 06:30:00+00:00,-0.12941212755066456
2024-10-23,2024-10-23 06:45:00+00:00,-0.14092350521718838
2024-10-23,2024-10-23 07:00:00+00:00,
2024-10-24,2024-10-24 01:45:00+00:00,0.06735083441569345
2024-10-24,2024-10-24 02:00:00+00:00,0.05657241866839907
2024-10-24,2024-10-24 02:15:00+00:00,0.0357408872281744
2024-10-24,2024-10-24 02:30:00+00:00,-0.004357361180722179
2024-10-24,2024-10-24 02:45:00+00:00,-0.03395895720904283
2024-10-24,2024-10-24 03:00:00+00:00,-0.05104671759461225
2024-10-24,2024-10-24 03:15:00+00:00,-0.06083713375467967
2024-10-24,2024-10-24 03:30:00+00:00,-0.06050814821422186
2024-10-24,2024-10-24 05:15:00+00:00,-0.059163689881791034
2024-10-24,2024-10-24 05:30:00+00:00,-0.06302293978405472
2024-10-24,2024-10-24 05:45:00+00:00,-0.05496100810228884
2024-10-24,2024-10-24 06:00:00+00:00,-0.0477353996589833
2024-10-24,2024-10-24 06:15:00+00:00,-0.04812597262899701
2024-10-24,2024-10-24 06:30:00+00:00,-0.05772006204101542
2024-10-24,2024-10-24 06:45:00+00:00,-0.05892530760496886
2024-10-24,2024-10-24 07:00:00+00:00,
2024-10-25,2024-10-25 01:45:00+00:00,0.0037832516611761746
2024-10-25,2024-10-25 02:00:00+00:00,0.02551389154161822
2024-10-25,2024-10-25 02:15:00+00:00,0.03709375708370977
2024-10-25,2024-10-25 02:30:00+00:00,0.040166913554823575
2024-10-25,2024-10-25 02:45:00+00:00,0.03672713957434895
2024-10-25,2024-10-25 03:00:00+00:00,0.02908762004723527
2024-10-25,2024-10-25 03:15:00+00:00,0.01545824593410544
2024-10-25,2024-10-25 03:30:00+00:00,0.007966094127019128
2024-10-25,2024-10-25 05:15:00+00:00,-0.007777735599629835
2024-10-25,2024-10-25 05:30:00+00:00,-0.021785875559175487
2024-10-25,2024-10-25 05:45:00+00:00,-0.021361748692344727
2024-10-25,2024-10-25 06:00:00+00:00,-0.026337179397113934
2024-10-25,2024-10-25 06:15:00+00:00,-0.02746166002993976
2024-10-25,2024-10-25 06:30:00+00:00,-0.02661653924934955
2024-10-25,2024-10-25 06:45:00+00:00,-0.01978870142231808
2024-10-25,2024-10-25 07:00:00+00:00,
2024-10-28,2024-10-28 01:45:00+00:00,-0.013150260608679708
2024-10-28,2024-10-28 02:00:00+00:00,-0.026020740899875106
2024-10-28,2024-10-28 02:15:00+00:00,-0.036638983811006415
2024-10-28,2024-10-28 02:30:00+00:00,-0.03948802057677802
2024-10-28,2024-10-28 02:45:00+00:00,-0.04065686584449576
2024-10-28,2024-10-28 03:00:00+00:00,-0.039600073010144676
2024-10-28,2024-10-28 03:15:00+00:00,-0.04307498221245215
2024-10-28,2024-10-28 03:30:00+00:00,-0.03542042424581407
2024-10-28,2024-10-28 05:15:00+00:00,-0.02620411748800637
2024-10-28,2024-10-28 05:30:00+00:00,-0.018257611777741187
2024-10-28,2024-10-28 05:45:00+00:00,-0.02294799564737766
2024-10-28,2024-10-28 06:00:00+00:00,-0.021904677069090807
2024-10-28,2024-10-28 06:15:00+00:00,-0.016765803067245972
2024-10-28,2024-10-28 06:30:00+00:00,-0.021142929150735713
2024-10-28,2024-10-28 06:45:00+00:00,-0.027213496966145837
2024-10-28,2024-10-28 07:00:00+00:00,
2024-10-29,2024-10-29 01:45:00+00:00,-0.0730272160274794
2024-10-29,2024-10-29 02:00:00+00:00,-0.07902853832331333
2024-10-29,2024-10-29 02:15:00+00:00,-0.07323911239279984
2024-10-29,2024-10-29 02:30:00+00:00,-0.06070284766311384
2024-10-29,2024-10-29 02:45:00+00:00,-0.042332598296460126
2024-10-29,2024-10-29 03:00:00+00:00,-0.03036337561367271
2024-10-29,2024-10-29 03:15:00+00:00,-0.033523141146109874
2024-10-29,2024-10-29 03:30:00+00:00,-0.02661421957291429
2024-10-29,2024-10-29 05:15:00+00:00,-0.02023737442593442
2024-10-29,2024-10-29 05:30:00+00:00,0.002236421790874916
2024-10-29,2024-10-29 05:45:00+00:00,0.012854375537772083
2024-10-29,2024-10-29 06:00:00+00:00,0.022320446412450363
2024-10-29,2024-10-29 06:15:00+00:00,0.03591929990313324
2024-10-29,2024-10-29 06:30:00+00:00,0.03531579374846994
2024-10-29,2024-10-29 06:45:00+00:00,0.03615885775760243
2024-10-29,2024-10-29 07:00:00+00:00,
2024-10-30,2024-10-30 01:45:00+00:00,0.05574041020432268
2024-10-30,2024-10-30 02:00:00+00:00,0.022139522750911432
2024-10-30,2024-10-30 02:15:00+00:00,0.012107153519500344
2024-10-30,2024-10-30 02:30:00+00:00,0.004204752611276433
2024-10-30,2024-10-30 02:45:00+00:00,-0.00687955438264667
2024-10-30,2024-10-30 03:00:00+00:00,-0.0012756366878755607
2024-10-30,2024-10-30 03:15:00+00:00,0.009262018912040064
2024-10-30,2024-10-30 03:30:00+00:00,0.012602083729266793
2024-10-30,2024-10-30 05:15:00+00:00,0.0196974206495495
2024-10-30,2024-10-30 05:30:00+00:00,0.02396136698593161
2024-10-30,2024-10-30 05:45:00+00:00,0.022701803199468705
2024-10-30,2024-10-30 06:00:00+00:00,0.021351344748129556
2024-10-30,2024-10-30 06:15:00+00:00,0.014199686298800654
2024-10-30,2024-10-30 06:30:00+00:00,0.005238204910674075
2024-10-30,2024-10-30 06:45:00+00:00,-0.006804599927647785
2024-10-30,2024-10-30 07:00:00+00:00,
2024-10-31,2024-10-31 01:45:00+00:00,-0.03410018529098758
2024-10-31,2024-10-31 02:00:00+00:00,-0.050617388091095304
2024-10-31,2024-10-31 02:15:00+00:00,-0.0374853843760786
2024-10-31,2024-10-31 02:30:00+00:00,-0.02209318316391161
2024-10-31,2024-10-31 02:45:00+00:00,-0.016575901049222266
2024-10-31,2024-10-31 03:00:00+00:00,-0.013732599891511647
2024-10-31,2024-10-31 03:15:00+00:00,-0.012712978158273597
2024-10-31,2024-10-31 03:30:00+00:00,-0.009930567292418209
2024-10-31,2024-10-31 05:15:00+00:00,-0.01690305454951809
2024-10-31,2024-10-31 05:30:00+00:00,-0.031136868442090456
2024-10-31,2024-10-31 05:45:00+00:00,-0.04702673095255718
2024-10-31,2024-10-31 06:00:00+00:00,-0.058044053797361855
2024-10-31,2024-10-31 06:15:00+00:00,-0.06082492614444755
2024-10-31,2024-10-31 06:30:00+00:00,-0.052840857014780876
2024-10-31,2024-10-31 06:45:00+00:00,-0.05244994169898107
2024-10-31,2024-10-31 07:00:00+00:00,
2024-11-01,2024-11-01 01:45:00+00:00,-0.0479121298757754
2024-11-01,2024-11-01 02:00:00+00:00,-0.05250066199033913
2024-11-01,2024-11-01 02:15:00+00:00,-0.11924673636181594
2024-11-01,2024-11-01 02:30:00+00:00,-0.12761045891179676
2024-11-01,2024-11-01 02:45:00+00:00,-0.12723953325015147
2024-11-01,2024-11-01 03:00:00+00:00,-0.12095094706753293
2024-11-01,2024-11-01 03:15:00+00:00,-0.14122002501415787
2024-11-01,2024-11-01 03:30:00+00:00,-0.1556746510538383
2024-11-01,2024-11-01 05:15:00+00:00,-0.12920498033885527
2024-11-01,2024-11-01 05:30:00+00:00,-0.10585809652205563
2024-11-01,2024-11-01 05:45:00+00:00,-0.09301785097166897
2024-11-01,2024-11-01 06:00:00+00:00,-0.09354224030236152
2024-11-01,2024-11-01 06:15:00+00:00,-0.09391327091654286
2024-11-01,2024-11-01 06:30:00+00:00,-0.0791098435786931
2024-11-01,2024-11-01 06:45:00+00:00,-0.062332059095485524
2024-11-01,2024-11-01 07:00:00+00:00,
2024-11-04,2024-11-04 01:45:00+00:00,-0.0011286807270263959
2024-11-04,2024-11-04 02:00:00+00:00,0.0038236322210148076
2024-11-04,2024-11-04 02:15:00+00:00,-0.005654415438997849
2024-11-04,2024-11-04 02:30:00+00:00,-0.007277934117204431
2024-11-04,2024-11-04 02:45:00+00:00,-0.00783769818852511
2024-11-04,2024-11-04 03:00:00+00:00,-0.012313513228335788
2024-11-04,2024-11-04 03:15:00+00:00,-0.026872178870259802
2024-11-04,2024-11-04 03:30:00+00:00,-0.012133314184999898
2024-11-04,2024-11-04 05:15:00+00:00,-0.002250703686255371
2024-11-04,2024-11-04 05:30:00+00:00,-0.003412871307956483
2024-11-04,2024-11-04 05:45:00+00:00,-0.004570148335011027
2024-11-04,2024-11-04 06:00:00+00:00,-0.01023722067755356
2024-11-04,2024-11-04 06:15:00+00:00,-0.0033943525377582193
2024-11-04,2024-11-04 06:30:00+00:00,0.0057799998958512205
2024-11-04,2024-11-04 06:45:00+00:00,0.0069845379159915585
2024-11-04,2024-11-04 07:00:00+00:00,
2024-11-05,2024-11-05 01:45:00+00:00,0.005941993907394982
2024-11-05,2024-11-05 02:00:00+00:00,0.003554806995607597
2024-11-05,2024-11-05 02:15:00+00:00,-0.008484823873244203
2024-11-05,2024-11-05 02:30:00+00:00,-0.005214232241367243
2024-11-05,2024-11-05 02:45:00+00:00,0.0027201489381147295
2024-11-05,2024-11-05 03:00:00+00:00,-0.0021213937689150393
2024-11-05,2024-11-05 03:15:00+00:00,-0.0009031795291064097
2024-11-05,2024-11-05 03:30:00+00:00,0.009564858437646295
2024-11-05,2024-11-05 05:15:00+00:00,0.0037795733813167447
2024-11-05,2024-11-05 05:30:00+00:00,0.0032652086391132882
2024-11-05,2024-11-05 05:45:00+00:00,0.004201342159854486
2024-11-05,2024-11-05 06:00:00+00:00,0.002301007021684622
2024-11-05,2024-11-05 06:15:00+00:00,-0.004285911226255314
2024-11-05,2024-11-05 06:30:00+00:00,-0.007132973816102817
2024-11-05,2024-11-05 06:45:00+00:00,-0.0033818443533069316
2024-11-05,2024-11-05 07:00:00+00:00,
